0.0357734	-0.000255183	0.00110334
0.0358532	-0.00012817	0.00111498
0.0358685	3.78589e-12	0.00111796
0.0358494	0.000128131	0.00111464
0.0357786	0.000255172	0.00110332
0.0355115	0.000378666	0.00108361
0.0349001	0.000494968	0.00105365
0.0342648	0.00059346	0.00101407
0.0337116	0.000676897	0.000961119
0.0327068	0.00074577	0.000894672
0.0313834	0.000794804	0.000814452
0.029804	0.000819298	0.000722625
0.0279054	0.000813168	0.000621593
0.0258234	0.000768108	0.000510991
0.0236437	0.000692708	0.000404708
0.0215888	0.000607566	0.000312224
0.0200086	0.000555168	0.000248638
0.0187146	0.000516577	0.000197827
0.0170861	0.000423589	0.000148265
0.0147246	0.000227118	0.000105439
0.0122943	4.28147e-06	8.83841e-05
0.0121836	4.36044e-06	0.000101764
0.0141932	-0.000180012	0.000114822
0.016186	-0.000345231	0.000152401
0.0182574	-0.000488841	0.000210417
0.0202564	-0.000605449	0.000284636
0.0222065	-0.00069507	0.000370649
0.0241277	-0.000756681	0.000463872
0.0259899	-0.00079094	0.000560457
0.0278053	-0.000799688	0.000656235
0.029544	-0.000784512	0.000747257
0.0311612	-0.000748986	0.000831689
0.0326178	-0.000696482	0.000907725
0.0338874	-0.000630289	0.000974078
0.0352155	-0.000556263	0.00104132
0.0363693	-0.00045832	0.00109012
0.0372812	-0.000350127	0.00112486
0.0380751	-0.000237668	0.00115626
0.0385215	-0.000120109	0.00117369
0.0387102	2.15619e-07	0.00118149
0.0385446	0.00012005	0.00117464
0.0381096	0.000237879	0.00115791
0.0372858	0.000350217	0.00112513
0.0364198	0.000459593	0.00109299
0.0351479	0.000554125	0.00103756
0.0338889	0.000630347	0.00097416
0.0326222	0.000696679	0.000907955
0.0311591	0.00074888	0.000831585
0.0295432	0.000784469	0.000747222
0.0278096	0.000799977	0.000656434
0.0259914	0.000791041	0.000560516
0.0241268	0.000756609	0.000463838
0.0222081	0.000695205	0.0003707
0.0202595	0.000605722	0.000284717
0.0182534	0.000488454	0.000210332
0.0161887	0.000345504	0.00015244
0.014194	0.000180094	0.000114828
0.012184	-4.36035e-06	0.000102271
0.0143614	-0.000203825	0.000117083
0.0165079	-0.000383086	0.000157717
0.0185058	-0.000520751	0.000217333
0.0198181	-0.000571462	0.0002741
0.0211165	-0.000607903	0.000335939
0.0225546	-0.00065682	0.000415373
0.0241412	-0.000706374	0.000508714
0.0255644	-0.000740865	0.000612988
0.0272489	-0.000757331	0.000720944
0.0285848	-0.000745364	0.000821539
0.0297287	-0.000708656	0.000910896
0.0306638	-0.00065152	0.000987955
0.0314285	-0.000576308	0.00105431
0.032188	-0.000484833	0.00112158
0.0327182	-0.000374016	0.00116252
0.0330413	-0.000253744	0.00119098
0.0332462	-0.000128257	0.00120877
0.0333262	3.80632e-12	0.00121325
0.0332474	0.00012825	0.00120865
0.0330393	0.000253758	0.00119098
0.0327232	0.000374071	0.00116272
0.0320113	0.000480368	0.00111165
0.0314173	0.000576155	0.00105398
0.0306642	0.000651469	0.000987912
0.0297288	0.000708987	0.000911221
0.0285774	0.000745063	0.000821417
0.0272423	0.000757274	0.000721094
0.0255542	0.000740377	0.0006129
0.0241353	0.000706848	0.000509599
0.0225272	0.000656739	0.000415626
0.0211077	0.000607443	0.000336044
0.0198421	0.000569418	0.000273332
0.0185047	0.000520769	0.00021756
0.0165041	0.000382689	0.000157835
0.0143625	0.000203539	0.000117372
0.0121863	4.36044e-06	0.00010147
0.0119762	4.4914e-06	0.000104609
0.0137458	-0.00016022	0.000116989
0.0155687	-0.000309478	0.000152213
0.0173825	-0.000439688	0.00020697
0.0191437	-0.000548198	0.00027769
0.0208344	-0.000633314	0.000360396
0.0224429	-0.000694455	0.000451159
0.023988	-0.000731498	0.000545626
0.0255144	-0.000744493	0.000640542
0.0269863	-0.000737628	0.000733535
0.0283331	-0.000711725	0.000821765
0.0295551	-0.000667639	0.000901377
0.0308768	-0.000610367	0.000982148
0.0320568	-0.000530776	0.00104847
0.0331792	-0.0004416	0.00111034
0.0339151	-0.000337384	0.00114818
0.0345194	-0.000228963	0.00118038
0.0349515	-0.000115699	0.00120392
0.0350526	1.75357e-07	0.00120897
0.0349235	0.000115835	0.00120191
0.0345683	0.000229281	0.001183
0.0339734	0.000338184	0.00115139
0.033134	0.00044039	0.00110746
0.032096	0.000532085	0.0010509
0.0308921	0.000610989	0.000983081
0.0295621	0.000667971	0.000901787
0.0283352	0.000711843	0.000821887
0.0269914	0.000737951	0.000733816
0.0255139	0.000744462	0.00064052
0.0239888	0.000731555	0.000545661
0.022445	0.000694628	0.000451246
0.0208357	0.000633423	0.00036044
0.0191445	0.000548275	0.000277714
0.0173821	0.000439645	0.00020696
0.0155678	0.000309385	0.000152199
0.0137461	0.000160254	0.000116992
0.0119759	-4.49133e-06	0.000105096
0.0138756	-0.000179482	0.000118495
0.0158171	-0.000338091	0.000156205
0.0177379	-0.000475138	0.000214569
0.0193	-0.000566831	0.000283117
0.0205418	-0.000605289	0.000347737
0.0217235	-0.000637894	0.000421334
0.0228197	-0.000665047	0.000504172
0.0238043	-0.000684233	0.000595189
0.0249511	-0.000690994	0.000691374
0.0258926	-0.00068307	0.000790555
0.026686	-0.000658512	0.000887206
0.0276546	-0.000608659	0.000975093
0.0285527	-0.000537407	0.00105361
0.0292749	-0.000449854	0.00111948
0.0298138	-0.000350229	0.00117373
0.0300902	-0.000239817	0.00121194
0.0304247	-0.000123013	0.00124548
0.0304967	3.65707e-12	0.00125166
0.0302922	0.000122133	0.00123674
0.0300942	0.000239837	0.00121215
0.0297908	0.000350134	0.00117346
0.0292447	0.000449653	0.0011191
0.028519	0.000537157	0.0010533
0.0276271	0.000608563	0.000975209
0.0266535	0.000658143	0.000887029
0.0258892	0.000682743	0.000790222
0.0249462	0.00069102	0.000691449
0.0238028	0.000683985	0.000595122
0.02281	0.000665851	0.000504659
0.0217194	0.000637537	0.000421288
0.0205522	0.000605356	0.000347828
0.0192932	0.000566375	0.000283122
0.0177364	0.000475066	0.000214676
0.0158152	0.000337868	0.000156284
0.013876	0.000179145	0.000118686
0.0119809	4.4914e-06	0.00010448
0.011675	4.67335e-06	9.55139e-05
0.0132303	-0.000137969	0.000106505
0.0148099	-0.000268607	0.000138118
0.0163548	-0.000384006	0.000187778
0.0178498	-0.000481745	0.000252363
0.0192864	-0.000560353	0.000328619
0.0206477	-0.000618521	0.000412998
0.021933	-0.000656939	0.000502636
0.0231297	-0.000675033	0.00059394
0.0242804	-0.00067355	0.000683967
0.0255206	-0.000656834	0.000776002
0.0266786	-0.000615826	0.000860612
0.0278549	-0.000563387	0.00094566
0.0288152	-0.000491381	0.00101437
0.02954	-0.000404346	0.00106499
0.0301897	-0.000311532	0.00111075
0.0307578	-0.00021239	0.00114999
0.0310264	-0.000107194	0.00116866
0.0311209	1.38395e-07	0.00117518
0.0310154	0.000107371	0.00116779
0.0307251	0.000212172	0.00114744
0.0302512	0.000312369	0.00111443
0.0296137	0.000405921	0.0010695
0.0287541	0.000489227	0.00101018
0.027786	0.000560471	0.000941083
0.0267386	0.000618781	0.000864436
0.0255767	0.000659985	0.000779406
0.0242854	0.000673875	0.000684262
0.0231309	0.000675115	0.000594003
0.0219336	0.000656985	0.000502664
0.0206493	0.000618657	0.000413069
0.0192851	0.00056024	0.000328571
0.0178511	0.000481866	0.000252403
0.0163549	0.000384005	0.000187778
0.0148106	0.000268673	0.000138128
0.0132305	0.000137996	0.000106507
0.0116743	-4.6733e-06	9.57534e-05
0.0133278	-0.000154191	0.000107538
0.0149959	-0.000290503	0.000141331
0.0166182	-0.000410279	0.000193786
0.0181849	-0.000510883	0.000261615
0.0195433	-0.000581121	0.000337298
0.0207178	-0.000617361	0.00041226
0.0215315	-0.000634526	0.000488353
0.0223794	-0.000640188	0.000567848
0.0231527	-0.000637693	0.00065135
0.0238783	-0.000620447	0.000737781
0.0247486	-0.000588303	0.000827432
0.025461	-0.000541764	0.000914485
0.0261252	-0.000480326	0.000995615
0.0267292	-0.000403258	0.00106463
0.0272292	-0.00031414	0.00112116
0.0276567	-0.000216123	0.00116809
0.0278468	-0.000109587	0.00119206
0.027913	3.40448e-12	0.00120031
0.0278465	0.000109596	0.00119216
0.0276604	0.000216169	0.00116835
0.0272297	0.000314186	0.00112131
0.0267162	0.000403278	0.0010646
0.0260896	0.000480141	0.000995351
0.0254538	0.00054154	0.000914133
0.0247513	0.000588425	0.000827584
0.0238827	0.000623005	0.0007403
0.0231637	0.00063799	0.00065146
0.0223672	0.000640878	0.000568069
0.0215565	0.000634216	0.000488459
0.020715	0.000617143	0.000412141
0.0195427	0.000581112	0.000337331
0.0181839	0.000510832	0.000261658
0.0166177	0.000410203	0.000193844
0.014996	0.000290341	0.00014139
0.0133273	0.00015419	0.000107559
0.0116808	4.67335e-06	9.54629e-05
0.0113855	4.67335e-06	7.34199e-05
0.0126427	-0.000113762	8.24816e-05
0.0139277	-0.000223605	0.000109482
0.015185	-0.000322123	0.000152253
0.0163986	-0.000406907	0.000208332
0.0175641	-0.000476718	0.000275216
0.0186704	-0.000530407	0.000350145
0.0198204	-0.000567456	0.00043426
0.0209011	-0.000584892	0.000520783
0.022004	-0.000590286	0.000612973
0.0229911	-0.000572161	0.000698329
0.0239181	-0.000538588	0.000779085
0.024652	-0.000486029	0.000846175
0.0253924	-0.000426072	0.000912922
0.0259869	-0.000354249	0.000968393
0.0265531	-0.000275123	0.00101915
0.0268836	-0.000187014	0.00105066
0.0270835	-9.45323e-05	0.00106989
0.0271505	1.07818e-07	0.00107613
0.0270738	9.46498e-05	0.00106898
0.0268695	0.000186982	0.00104939
0.0265303	0.000274788	0.00101719
0.0260613	0.000355849	0.00097287
0.0254636	0.000428014	0.000917438
0.0246557	0.000486197	0.000846449
0.0238523	0.000535176	0.000774505
0.0229139	0.000567622	0.000693246
0.0219879	0.000589233	0.000611984
0.0209678	0.000589717	0.000524587
0.0198809	0.000572209	0.000437387
0.018664	0.000529869	0.000349853
0.0175672	0.000476998	0.000275339
0.0164006	0.000407095	0.000208396
0.0151852	0.000322147	0.00015226
0.0139282	0.000223659	0.000109491
0.0126428	0.000113772	8.24824e-05
0.0113855	-4.67333e-06	7.34199e-05
0.0127146	-0.000127251	8.39155e-05
0.0140634	-0.000240438	0.000112742
0.015374	-0.000341421	0.000157704
0.0166382	-0.000427934	0.000216264
0.0178468	-0.00049834	0.000285626
0.01899	-0.000551645	0.000362882
0.0201113	-0.000585484	0.000447856
0.0209265	-0.00059326	0.00053018
0.0217664	-0.000581871	0.000607702
0.0224381	-0.000559182	0.000685924
0.0230808	-0.000522961	0.000760624
0.0236292	-0.000475281	0.000832184
0.0241006	-0.000417264	0.000898575
0.0245343	-0.000348319	0.000956102
0.0248769	-0.000272204	0.00100991
0.0251653	-0.000186559	0.00104801
0.0253727	-9.50924e-05	0.00107293
0.0254505	-2.60546e-07	0.0010807
0.0253746	9.46845e-05	0.00106978
0.0251751	0.000185808	0.00104446
0.0249293	0.000270838	0.00100561
0.0245523	0.00034813	0.000955357
0.0241311	0.000417187	0.000898143
0.0236551	0.000474873	0.000831321
0.0230807	0.000522917	0.000760687
0.0224652	0.000559052	0.000685548
0.0217194	0.000582415	0.000607858
0.0209146	0.000594425	0.000530956
0.0201164	0.000586014	0.000448186
0.0189899	0.000551638	0.000362882
0.0178467	0.00049834	0.000285625
0.0166382	0.000427897	0.000216269
0.0153741	0.00034133	0.000157723
0.014064	0.000240242	0.000112796
0.0127125	0.000127183	8.39099e-05
0.0113928	4.67335e-06	7.34272e-05
0.0113821	4.4914e-06	4.93337e-05
0.0123372	-8.85362e-05	5.66231e-05
0.0132925	-0.000175868	7.89381e-05
0.0142558	-0.00025478	0.000114658
0.0152325	-0.000323674	0.000162324
0.0161839	-0.000380811	0.000219794
0.0170995	-0.000424627	0.000284757
0.0179733	-0.000454745	0.0003551
0.0187982	-0.000470517	0.000428479
0.0195019	-0.000467514	0.000498197
0.020211	-0.000455897	0.000570893
0.0208585	-0.00043086	0.000640258
0.0214493	-0.00039331	0.00070391
0.0220471	-0.000347247	0.000765555
0.0224832	-0.000289337	0.000813849
0.0228272	-0.000223788	0.000852561
0.0230746	-0.000152463	0.000880905
0.0232241	-7.7184e-05	0.000898161
0.0232731	8.03749e-08	0.00090376
0.0232196	7.72889e-05	0.000897736
0.0230671	0.000152474	0.000880174
0.0228189	0.000223698	0.000851745
0.0224741	0.000289165	0.00081296
0.0220335	0.000346831	0.000764369
0.0215109	0.000395229	0.00070755
0.0209253	0.000433456	0.000644193
0.020211	0.0004559	0.000570896
0.0195032	0.000467609	0.000498289
0.0187469	0.000466664	0.000425356
0.01796	0.000453662	0.000354368
0.0170884	0.000423661	0.000284218
0.0161751	0.00037999	0.000219424
0.0152273	0.000323164	0.000162145
0.0142518	0.000254377	0.000114553
0.0132899	0.000175588	7.88904e-05
0.0123361	8.84244e-05	5.66136e-05
0.0113821	-4.49141e-06	4.93337e-05
0.0123762	-9.82253e-05	5.78688e-05
0.013358	-0.000186	8.14231e-05
0.0143426	-0.00026564	0.000118779
0.0153395	-0.000334423	0.000167632
0.0163049	-0.000390998	0.000226138
0.0172319	-0.000434196	0.000292083
0.0181128	-0.000463295	0.00036316
0.0189407	-0.000477992	0.000437059
0.0196917	-0.000478228	0.000511373
0.0203449	-0.000464414	0.000583819
0.0209206	-0.00043811	0.000653366
0.021426	-0.000400206	0.000717907
0.0218591	-0.000350908	0.000775166
0.0221936	-0.000291432	0.00082079
0.022453	-0.000225214	0.000859083
0.0226302	-0.000153664	0.000888187
0.0227383	-7.76051e-05	0.000903961
0.0227596	7.40218e-08	0.000909935
0.0227282	7.77129e-05	0.000904139
0.022625	0.000154804	0.000891818
0.0224473	0.000225316	0.000859095
0.0221883	0.000291525	0.000820775
0.0217104	0.000352016	0.000776669
0.0213251	0.000400953	0.000718722
0.0208643	0.00043843	0.000653591
0.0203378	0.000464929	0.000584324
0.0196927	0.000478304	0.000511433
0.0189407	0.000477992	0.000437059
0.0181128	0.000463288	0.00036316
0.0172321	0.000434183	0.000292086
0.0163049	0.000390997	0.000226138
0.0153394	0.000334351	0.000167648
0.014343	0.000265537	0.000118813
0.0133585	0.000185808	8.14966e-05
0.0123739	9.82094e-05	5.78562e-05
0.0113911	4.4914e-06	4.9412e-05
0.0115988	4.36044e-06	3.36548e-05
0.0122389	-5.80353e-05	3.85009e-05
0.012877	-0.000117302	5.38143e-05
0.0135126	-0.000171715	7.86145e-05
0.0141318	-0.000219793	0.000112021
0.0147374	-0.000260345	0.000152705
0.0153213	-0.000292192	0.000199175
0.0158907	-0.000314441	0.000250205
0.0164626	-0.000329661	0.00030561
0.0169626	-0.000332024	0.000359928
0.0174274	-0.000324578	0.000413825
0.0178489	-0.000307769	0.00046559
0.018217	-0.000281955	0.000513659
0.0185325	-0.000248227	0.000556737
0.0187892	-0.000207391	0.00059348
0.0189881	-0.000160805	0.000623143
0.0191327	-0.000109713	0.000644669
0.0192213	-5.55588e-05	0.000657722
0.0192479	6.05124e-08	0.000662056
0.0192203	5.5646e-05	0.00065756
0.0191309	0.000109774	0.000644428
0.0189864	0.000160845	0.000622905
0.018786	0.000207363	0.000593115
0.0185285	0.000248139	0.000556323
0.0182123	0.000281749	0.000513164
0.0178456	0.000307606	0.000465239
0.0174243	0.000324445	0.000413549
0.0169587	0.000331729	0.000359518
0.0164578	0.000329279	0.000305205
0.0159212	0.000316831	0.000251828
0.0153636	0.000294373	0.000200758
0.0147777	0.000262506	0.000154032
0.0141334	0.000219861	0.000111995
0.0135134	0.000171742	7.85971e-05
0.0128775	0.000117306	5.37908e-05
0.0122395	5.80508e-05	3.84807e-05
0.0115991	-4.36044e-06	3.36405e-05
0.0122695	-6.75538e-05	3.97526e-05
0.0129271	-0.000127407	5.61288e-05
0.0135763	-0.000182192	8.21694e-05
0.0142105	-0.0002304	0.000116767
0.0148252	-0.000270767	0.000158598
0.0154162	-0.000302294	0.000206196
0.0159788	-0.000324267	0.00025798
0.0165187	-0.000336407	0.000312594
0.0170216	-0.000338414	0.000368089
0.0174894	-0.000330302	0.000422536
0.0179092	-0.000312644	0.000474658
0.0182779	-0.000286093	0.000523014
0.0185924	-0.000251511	0.000566298
0.0188501	-0.000209949	0.000603362
0.0190491	-0.00016261	0.000633238
0.0191942	-0.000110937	0.000655351
0.0192812	-5.62537e-05	0.000669055
0.0193073	2.88423e-12	0.00067376
0.0192812	5.62537e-05	0.000669055
0.0191942	0.000110937	0.000655351
0.0190491	0.00016261	0.000633239
0.0188501	0.000209949	0.000603362
0.0185923	0.000251511	0.000566298
0.0182779	0.000286092	0.000523014
0.0179092	0.000312644	0.000474658
0.0174894	0.000330302	0.000422536
0.0170218	0.00033841	0.000368092
0.0165187	0.000336408	0.000312595
0.0159789	0.000324238	0.000257984
0.0154161	0.000302294	0.000206196
0.0148252	0.000270767	0.000158598
0.014211	0.000230284	0.000116811
0.0135769	0.00018199	8.22572e-05
0.0129271	0.000127407	5.61288e-05
0.0122645	6.75597e-05	3.9676e-05
0.0116094	4.36044e-06	3.38188e-05
0.0117448	4.28146e-06	1.73141e-05
0.0120612	-2.75205e-05	1.96211e-05
0.0123999	-5.80423e-05	2.74732e-05
0.0127131	-8.64353e-05	4.01942e-05
0.013027	-0.000111772	5.77595e-05
0.0133315	-0.000133495	7.91045e-05
0.0136243	-0.000150814	0.000103895
0.0139015	-0.000163355	0.000131108
0.0141655	-0.000170894	0.000159915
0.0144086	-0.000173072	0.000189509
0.0146322	-0.000169975	0.0002189
0.0148359	-0.000161824	0.000247319
0.0150149	-0.000148809	0.000273801
0.0151673	-0.000131348	0.000297686
0.0152927	-0.000110029	0.000318261
0.0153945	-8.54879e-05	0.000334873
0.0154663	-5.84049e-05	0.000347095
0.0155102	-2.96205e-05	0.000354565
0.0155234	3.8404e-08	0.000357001
0.0155094	2.96539e-05	0.000354483
0.0154659	5.84451e-05	0.000347007
0.0153934	8.54968e-05	0.000334751
0.0152922	0.00011005	0.000318172
0.0151661	0.000131342	0.000297568
0.0150146	0.000148827	0.000273748
0.0148363	0.000161843	0.000247262
0.0146324	0.000170025	0.000218897
0.0144078	0.000173041	0.000189419
0.0141647	0.000170826	0.000159834
0.0139008	0.000163321	0.000131035
0.0136238	0.000150798	0.00010384
0.0133312	0.000133463	7.90511e-05
0.0130267	0.000111747	5.77483e-05
0.0127129	8.64155e-05	4.01866e-05
0.0123999	5.80357e-05	2.74698e-05
0.0120611	2.75168e-05	1.96208e-05
0.0117438	-4.28147e-06	1.72673e-05
0.012072	-3.61442e-05	2.04769e-05
0.0124005	-6.66805e-05	2.89676e-05
0.012725	-9.49446e-05	4.26319e-05
0.013043	-0.000120139	6.08533e-05
0.0133514	-0.000141513	8.29854e-05
0.0136476	-0.000158532	0.000108514
0.0139291	-0.000170685	0.000136413
0.014194	-0.000177582	0.000165902
0.0144399	-0.00017936	0.000196066
0.0146655	-0.000175665	0.00022602
0.0148689	-0.000166916	0.000254887
0.0150483	-0.000153232	0.000281819
0.0152026	-0.0001351	0.000306037
0.0153306	-0.000113032	0.000326859
0.0154311	-8.77524e-05	0.000343704
0.0155035	-5.99381e-05	0.000356077
0.0155473	-3.04009e-05	0.000363642
0.0155618	-6.06351e-09	0.000366181
0.0155473	3.04066e-05	0.000363637
0.0155035	5.99247e-05	0.000356069
0.0154311	8.77378e-05	0.000343694
0.0153305	0.000113051	0.000326867
0.0152026	0.000135096	0.000306042
0.0150483	0.000153235	0.000281811
0.0148688	0.000166873	0.000254877
0.0146654	0.000175723	0.000226024
0.0144401	0.000179287	0.000196066
0.014194	0.00017768	0.00016587
0.0139296	0.00017056	0.000136397
0.0136475	0.000158532	0.000108514
0.0133516	0.00014136	8.31128e-05
0.013043	0.000120139	6.08533e-05
0.0127245	9.4946e-05	4.26218e-05
0.0124011	6.66732e-05	2.90051e-05
0.0120723	3.61511e-05	2.04444e-05
0.0117421	4.28146e-06	1.71808e-05
0.0117876	4.25507e-06	4.0449e-08
0.0117876	4.2424e-06	-3.30559e-07
0.0117883	4.19324e-06	-7.22951e-07
0.0117883	4.11427e-06	-1.08566e-06
0.0117883	4.00399e-06	-1.44012e-06
0.0117876	3.8735e-06	-1.76161e-06
0.0117883	3.69309e-06	-2.11352e-06
0.0117883	3.49483e-06	-2.42735e-06
0.0117883	3.26997e-06	-2.72271e-06
0.0117876	3.03739e-06	-2.98019e-06
0.0117883	2.7475e-06	-3.24917e-06
0.0117883	2.45386e-06	-3.47627e-06
0.0117883	2.14155e-06	-3.67691e-06
0.0117883	1.81294e-06	-3.84957e-06
0.0117883	1.47052e-06	-3.99293e-06
0.0117883	1.11692e-06	-4.1059e-06
0.0117883	7.5482e-07	-4.18762e-06
0.0117883	3.86973e-07	-4.23747e-06
0.0117883	1.61805e-08	-4.25507e-06
0.0117883	-3.54735e-07	-4.24029e-06
0.0117883	-7.22951e-07	-4.19324e-06
0.0117883	-1.08566e-06	-4.11427e-06
0.0117883	-1.44012e-06	-4.00399e-06
0.0117883	-1.78361e-06	-3.86324e-06
0.0117883	-2.11352e-06	-3.69309e-06
0.0117883	-2.42735e-06	-3.49483e-06
0.0117876	-2.70412e-06	-3.28557e-06
0.0117883	-2.99735e-06	-3.02023e-06
0.0117883	-3.24917e-06	-2.7475e-06
0.0117883	-3.47627e-06	-2.45386e-06
0.0117883	-3.67691e-06	-2.14155e-06
0.0117876	-3.83931e-06	-1.83493e-06
0.0117883	-3.99293e-06	-1.47052e-06
0.0117883	-4.1059e-06	-1.11692e-06
0.0117876	-4.1834e-06	-7.7872e-07
0.0117883	-4.23747e-06	-3.86973e-07
0.0117849	-4.25507e-06	9.81571e-08
0.0117849	-4.23032e-06	4.68637e-07
0.0117849	-4.17338e-06	8.35551e-07
0.0117849	-4.08468e-06	1.19611e-06
0.0117849	-3.96489e-06	1.54756e-06
0.0117849	-3.81492e-06	1.88723e-06
0.0117849	-3.63592e-06	2.21254e-06
0.0117849	-3.42925e-06	2.52101e-06
0.0117849	-3.19648e-06	2.8103e-06
0.0117849	-2.93938e-06	3.0782e-06
0.0117849	-2.65991e-06	3.32267e-06
0.0117849	-2.3602e-06	3.54185e-06
0.0117849	-2.04253e-06	3.73408e-06
0.0117849	-1.70931e-06	3.89789e-06
0.0117849	-1.36308e-06	4.03203e-06
0.0117849	-1.00648e-06	4.13549e-06
0.0117849	-6.4222e-07	4.20747e-06
0.0117849	-2.7307e-07	4.24743e-06
0.0117849	9.81571e-08	4.25507e-06
0.0117849	4.68637e-07	4.23032e-06
0.0117849	8.35551e-07	4.17338e-06
0.0117849	1.19611e-06	4.08468e-06
0.0117849	1.54756e-06	3.96489e-06
0.0117849	1.88723e-06	3.81492e-06
0.0117849	2.21254e-06	3.63592e-06
0.0117849	2.52101e-06	3.42925e-06
0.0117849	2.8103e-06	3.19648e-06
0.0117849	3.0782e-06	2.93938e-06
0.0117849	3.32267e-06	2.65991e-06
0.0117849	3.54185e-06	2.3602e-06
0.0117849	3.73408e-06	2.04253e-06
0.0117849	3.89789e-06	1.70931e-06
0.0117849	4.03203e-06	1.36308e-06
0.0117849	4.13549e-06	1.00648e-06
0.0117849	4.20747e-06	6.4222e-07
0.0117849	4.24743e-06	2.7307e-07
0.0117876	4.25507e-06	4.0449e-08
